compl_total1,compl_total2,compl_total3,compl_total4,compl_total5,compl_total6,compl_total7,compl_total8,compl_total9,compl_total10,compl_total11,compl_total12,compl_total13,compl_total14,compl_total15,compl_total16,compl_total17,compl_total18,compl_total19,compl_total20,compl_total21,compl_total22,compl_total23,compl_total24,compl_total25,compl_total26,compl_total27,compl_total28,compl_total29,compl_total30,compl_total31,compl_total32,compl_total33,compl_total34,compl_total35,compl_total36,compl_total37,compl_total38,compl_total39,compl_total40,compl_total41,compl_total42,compl_total43,compl_total44,compl_total45_1,compl_total45_2,compl_total45_3,compl_total45_4,compl_total45_5,compl_total45_6,compl_total45_7,compl_total45_8,compl_total46_1,compl_total46_2,compl_total46_3,compl_total46_4,compl_total47,compl_total48,compl_total49,compl_total50
12,0.448333333333333,11,24.3515151515152,0.0696083838940982,0.077185369784649,,,0,0.0909090909090909,0.0889328063241106,,1.75308,0.482107951191058,11,5.03583333333333,7,1.65055555555556,1,0.448333333333332,20.9782331,,0.448333333333333,31.0277777777778,21.5277777777778,8.02777777777778,5.88888888888889,33.5277777777778,,31.4444444444444,27.25,10.0833333333333,2.66666666666667,28.5555555555556,,100,0,0,0,0,,0.55147780205595,0.405858585858586,,102,282,622,822,1042,1282,1402,1542,242,382,782,902,0,0,0,
12,0.356111111111111,10,22.9972222222222,0.0804444981277932,0.108234485129792,,,0,0,0,,1.04465314285714,0.325406411787433,10,4.59944444444444,4,0.963333333333333,1,0.356111111111107,21.0474242,,0.356111111111111,45.3611111111111,18.3888888888889,7.5,3.33333333333333,25.4166666666667,,39.2777777777778,21.7222222222222,15.6111111111111,9.83333333333333,13.5555555555556,,100,0,0,0,0,,0.452861487525695,0.383287037037037,,361,621,741,1061,1241,1501,1761,2061,141,241,541,901,0,0,0,
12,0.149722222222222,9,20.8222222222222,0.0100720384204909,0.00881082415378444,,,0,0.111111111111111,0.00135089496791624,,1.03742458791209,0.161250727764215,9,4.16444444444444,4,0.233333333333333,1,0.149722222222222,20.9350736,,0.149722222222222,60.25,28.4722222222222,6.88888888888889,1.47222222222222,2.91666666666667,,70.0833333333333,17.8055555555556,5.5,2.75,3.86111111111111,,100,0,0,0,0,,0.49035669158509,0.347037037037037,,302,502,822,1102,1322,1682,1922,2182,322,522,842,1022,0,0,0,
12,0.411666666666667,11,23.7319444444444,0.0805290571779716,0.0823204272662762,,,0.0909090909090909,0.181818181818182,0.0918003565062389,,1.29868428571429,0.3978499199996,11,4.74638888888889,5,1.29555555555556,1,0.411666666666665,21.257665,,0.411666666666667,37.0833333333333,20.8333333333333,8.05555555555556,3.77777777777778,30.25,,38.5833333333333,5.44444444444444,25.5,8.27777777777778,22.1944444444444,,100,0,0,0,0,,0.65500474056858,0.395532407407407,,281,481,581,841,961,1081,1421,1821,202,302,622,822,0,0,0,
12,0.180555555555556,9,21.3888888888889,0.0169480519480519,0.0132018002054104,,,0,0.111111111111111,0.0261437908496732,,0.813504033613445,0.204457119452807,9,4.27777777777778,3,0.4125,1,0.180555555555557,20.9122208,,0.180555555555556,58.25,23.8333333333333,9.11111111111111,3.55555555555556,5.25,,55.3333333333333,20.8611111111111,13.7777777777778,8.63888888888889,1.38888888888889,,100,0,0,0,0,,0.520389025474342,0.356481481481482,,102,222,602,922,1202,1502,1842,2182,162,502,702,1062,0,0,0,
12,0.341666666666667,10,22.669696969697,0.105996038653142,0.100952447071581,,,0,0.1,0.0221311475409836,,1.03767974285714,0.313822214538124,10,4.62777777777778,4,0.909166666666667,1,0.341666666666666,20.9836267,,0.341666666666667,44.3333333333333,20.0555555555556,9.36111111111111,2.86111111111111,23.3888888888889,,44.6388888888889,10.7777777777778,22.4722222222222,5.25,16.8611111111111,,100,0,0,0,0,,0.784890840304069,0.377828282828283,,341,701,981,1121,1261,1461,1801,1901,141,281,381,761,0,0,0,
12,0.355,10,22.9236111111111,0.0685246894880339,0.0746310548657124,,,0.3,0.3,0.3,,1.10544,0.296577392252284,10,4.58472222222222,4,0.828055555555556,1,0.355,21.1996712,,0.355,37.25,26.4444444444444,10.6388888888889,3.63888888888889,22.0277777777778,,38.1388888888889,21.5833333333333,22.6666666666667,13.8888888888889,3.72222222222222,,100,0,0,0,0,,0.582158244814192,0.382060185185185,,181,441,601,981,1141,1541,1681,1881,241,421,621,881,0,0,0,
12,0.395555555555556,10,24.6347222222222,0.077803461690252,0.111496255449324,,,0,0.1,0.0112903225806452,,1.31400857142857,0.42223025877998,10,4.92694444444444,5,1.38166666666667,1,0.395004553734058,20.9487452,,0.395555555555556,39.9444444444444,17.6111111111111,10.3055555555556,3.5,28.6388888888889,,31.6388888888889,15.6666666666667,25.8611111111111,5,21.8333333333333,,100,0,0,0,0,,0.286996854461052,0.410578703703704,,141,381,561,681,1061,1461,1561,1821,261,361,481,821,0,0,0,
12,0.466388888888889,10,24.405,0.106639166062768,0.109492402903954,,,0,0,0,,1.49876523809524,0.481214467858804,10,4.9825,6,1.65972222222222,1,0.46504553734062,20.9980513,,0.466388888888889,35.5555555555556,17.7777777777778,5.77777777777778,3.33333333333333,37.5555555555556,,22.8611111111111,13.9444444444444,23.9444444444444,15.7777777777778,23.4722222222222,,100,0,0,0,0,,0.581749498296144,0.40675,,362,682,822,1062,1442,1602,1902,2302,242,402,582,762,0,0,0,
12,0.400277777777778,11,26.3208333333333,0.0975146430267532,0.0960095960998497,,,0,0,0,,1.35741142857143,0.51719692112234,11,5.26416666666667,5,1.81333333333333,1,0.399193989071037,21.1629446,,0.400277777777778,38.9166666666667,19.9722222222222,9.55555555555556,2.94444444444444,28.6111111111111,,37.3888888888889,2.69444444444444,6.88888888888889,14.7777777777778,38.25,,100,0,0,0,0,,0.435910255063024,0.438680555555556,,262,562,802,902,1062,1382,1562,1662,242,562,882,1042,0,0,0,
12,0.455277777777778,10,23.8469696969697,0.117720020296555,0.119203990954894,,,0,0.2,0.0417670682730923,,1.51762428571429,0.413670211327357,10,4.92666666666667,6,1.35083333333333,1,0.455277777777777,21.2471929,,0.455277777777778,37.3333333333333,13.9722222222222,8.27777777777778,3.88888888888889,36.5277777777778,,33.1944444444444,5.88888888888889,36.7222222222222,7.41666666666667,16.7777777777778,,100,0,0,0,0,,0.569933463247992,0.397449494949495,,322,542,702,1042,1342,1502,1602,1942,322,522,622,762,0,0,0,
12,0.221111111111111,10,21.0444444444444,0.0393347412882788,0.0468542688759297,,,0,0,0,,0.91834,0.167018463514924,10,4.20888888888889,3,0.254166666666667,1,0.221111111111113,21.1473379,,0.221111111111111,56.8611111111111,24.8333333333333,4.47222222222222,1.66666666666667,12.1666666666667,,63.9722222222222,19.2777777777778,14.8333333333333,0.0555555555555556,1.86111111111111,,100,0,0,0,0,,0.470273645853385,0.350740740740741,,261,561,781,1081,1241,1501,1821,2061,202,462,822,1162,0,0,0,
12,0.371388888888889,9,23.280303030303,0.0659656954887218,0.0462835499839104,,,0,0.222222222222222,0.135228251507321,,1.22159714285714,0.367587210020375,9,4.72861111111111,5,1.1425,1,0.37138888888889,24.5179792,,0.371388888888889,42.2777777777778,16.9166666666667,9.33333333333333,5.05555555555556,26.4166666666667,,44.0277777777778,8.77777777777778,16.75,10,20.4444444444444,,100,0,0,0,0,,0.812549349347807,0.38800505050505,,101,221,441,681,1061,1461,1781,1941,321,641,981,1321,0,0,0,
12,0.519166666666667,9,25.1060606060606,0.11527875222624,0.139491124599429,,,0,0.111111111111111,0.0645645645645644,,1.67783714285714,0.556350952991203,9,5.14666666666667,7,1.98361111111111,1,0.519166666666665,20.771445,,0.519166666666667,27.8888888888889,17.75,8.47222222222222,2.69444444444444,43.1944444444444,,23.1111111111111,19.3333333333333,18.75,5.27777777777778,33.5277777777778,,100,0,0,0,0,,0.548858527252226,0.418434343434343,,101,301,401,741,1121,1501,1641,1941,101,201,361,621,0,0,0,
12,0.399166666666667,9,23.8924242424242,0.0596332895413263,0.0593383451686708,,,0,0,0,,1.47541285714286,0.473324425474413,9,4.86277777777778,6,1.625,1,0.395450819672132,20.9706586,,0.399166666666667,32.3055555555556,19.5277777777778,17.6944444444444,7.05555555555556,23.4166666666667,,25.5833333333333,19.0555555555556,26.4722222222222,4.33333333333333,24.5555555555556,,100,0,0,0,0,,0.517614878467136,0.398207070707071,,342,522,762,1002,1402,1762,1862,2102,101,381,621,781,0,0,0,
12,0.438611111111111,11,25.1611111111111,0.0736917641863546,0.103706642334801,,,0,0,0,,1.72004857142857,0.515221127823781,11,5.03222222222222,7,1.80694444444444,1,0.437062841530048,21.0672351,,0.438611111111111,34.1944444444444,18.9166666666667,11.2222222222222,3.66666666666667,32,,32.3611111111111,18.8888888888889,17.1111111111111,0,31.6388888888889,,100,0,0,0,0,,0.521784294509585,0.419351851851852,,222,522,742,922,1162,1362,1462,1762,242,642,782,902,0,0,0,
12,0.404166666666667,10,23.5513888888889,0.0751312142478033,0.0664242296011255,,,0,0.2,0.104824561403509,,1.32082206349206,0.372593427833644,10,4.71027777777778,5,1.17083333333333,1,0.404166666666666,21.2337107,,0.404166666666667,42.7222222222222,13.2222222222222,6.44444444444444,6.94444444444444,30.6666666666667,,37.2777777777778,16.3333333333333,20.5277777777778,6.77777777777778,19.0833333333333,,100,0,0,0,0,,0.616694824745964,0.392523148148148,,102,302,482,782,1102,1302,1442,1662,242,602,902,1182,0,0,0,
12,0.117777777777778,9,20.8484848484849,0.00447215069792655,0.00359853744330279,,,0,0,0,,0.47128,0.150138922392275,9,4.09916666666667,1,0.181111111111111,0.639344262295082,0.117777777777777,20.7766252,,0.117777777777778,63.7222222222222,29.0555555555556,4.97222222222222,2.25,0,,66.8333333333333,16,17.1666666666667,0,0,,100,0,0,0,0,,0.313589368220615,0.347474747474748,,402,542,942,1202,1562,1942,2262,2602,401,521,801,921,0,0,0,
12,0.212222222222222,10,21.8791666666667,0.0269789881292452,0.0291836923605876,,,0,0,0,,1.28466787698413,0.247712041990645,10,4.37583333333333,5,0.613888888888889,1,0.212222222222223,21.0760991,,0.212222222222222,54.5277777777778,24.8611111111111,7.72222222222222,4.33333333333333,8.55555555555556,,52.2222222222222,18.2222222222222,16.75,4.44444444444444,8.36111111111111,,100,0,0,0,0,,0.421297679599416,0.364652777777778,,241,541,821,1001,1341,1461,1861,2001,382,722,982,1162,0,0,0,
12,0.404444444444444,10,24.6194444444444,0.0595170935349205,0.0590135896995108,,,0,0,0,,1.47541285714286,0.478984346259844,10,4.92388888888889,6,1.65166666666667,1,0.404444444444442,21.1859588,,0.404444444444444,33.6666666666667,20.1666666666667,13.75,7.36111111111111,25.0555555555556,,23.4722222222222,20.6666666666667,18.1388888888889,4.61111111111111,33.1111111111111,,100,0,0,0,0,,0.694724568647733,0.410324074074074,,361,541,721,1061,1361,1481,1701,1921,121,221,341,641,0,0,0,
12,0.203888888888889,9,21.2257575757576,0.0228882476390346,0.0250128932439402,,,0,0,0,,0.581292857142857,0.178292597386242,9,4.23527777777778,2,0.303611111111111,1,0.20280510018215,20.8099372,,0.203888888888889,55.8333333333333,23.4722222222222,9.13888888888889,3.80555555555556,7.75,,63.6388888888889,10.5,24.0555555555556,1.80555555555556,0,,100,0,0,0,0,,0.550449613490188,0.353762626262626,,341,641,901,1201,1561,1681,1961,2361,121,321,421,561,0,0,0,
12,0.171944444444444,10,20.8083333333333,0.0253637698571619,0.0291821495792615,,,0,0,0,,0.715915714285714,0.152068654479337,10,4.16166666666667,2,0.193611111111111,1,0.171944444444445,21.0350869,,0.171944444444444,62.1111111111111,20.25,7.08333333333333,4.41666666666667,6.13888888888889,,67.6111111111111,19.5833333333333,8.75,3.58333333333333,0.472222222222222,,100,0,0,0,0,,0.604833251983739,0.346805555555556,,301,521,921,1141,1261,1401,1721,2081,261,361,761,1061,0,0,0,
12,0.233611111111111,9,21.6069444444444,0.032461271453365,0.0262300375116261,,,0,0.111111111111111,0.0316330565440885,,0.835108571428571,0.207928240552903,9,4.32138888888889,3,0.427222222222222,1,0.233611111111111,21.028948,,0.233611111111111,53.4722222222222,22.9166666666667,8.75,3.38888888888889,11.4722222222222,,55.5555555555556,19.0277777777778,13.9166666666667,10.5555555555556,0.944444444444444,,100,0,0,0,0,,0.59628920724413,0.360115740740741,,161,261,601,921,1321,1521,1821,2201,381,561,841,1081,0,0,0,
12,0.403333333333333,10,24.2348484848485,0.111713423493909,0.0987579508337643,,,0,0.1,0.0125412541254125,,1.49192857142857,0.450688499310538,10,4.97027777777778,6,1.51194444444444,1,0.403333333333333,20.9532899,,0.403333333333333,43.0833333333333,15.8333333333333,7.02777777777778,2.41666666666667,31.6388888888889,,39,11.5833333333333,17.2222222222222,3.72222222222222,28.4722222222222,,100,0,0,0,0,,0.838535299701601,0.403914141414141,,101,421,561,921,1041,1241,1541,1701,322,582,722,1062,0,0,0,
12,0.140555555555556,9,21.0863636363636,0.0138106731027085,0.00944843363615925,,,0,0,0,,1.06631301843318,0.178432808779937,9,4.14305555555556,4,0.306666666666667,1,0.140555555555556,20.7568922,,0.140555555555556,64.4722222222222,22.9722222222222,6.63888888888889,1.5,4.41666666666667,,68.7777777777778,11.3888888888889,15.3055555555556,0.722222222222222,3.80555555555556,,100,0,0,0,0,,0.417886817897231,0.351439393939394,,361,661,881,1201,1601,1921,2221,2601,202,362,462,622,0,0,0,
12,0.434722222222222,11,25.6305555555556,0.0726671724287417,0.0564246323271601,,,0.0909090909090909,0.181818181818182,0.12220566318927,,1.45889714285714,0.559160229949044,11,5.12611111111111,6,2.0175,1,0.434722222222218,21.2657542,,0.434722222222222,37.2777777777778,12.8611111111111,9.94444444444444,7,32.9166666666667,,30.2777777777778,12.6388888888889,9.91666666666667,9.88888888888889,37.2777777777778,,100,0,0,0,0,,0.658679463996563,0.427175925925926,,381,501,701,861,1221,1381,1521,1801,342,662,1002,1382,0,0,0,
12,0.189722222222222,8,20.769696969697,0.0279515506455477,0.0285142354636939,,,0,0.125,0.0217495219885277,,0.892234085714286,0.157662365525227,8,4.17361111111111,3,0.208888888888889,1,0.189722222222224,20.7921675,,0.189722222222222,59.8611111111111,18.4166666666667,10.4722222222222,3.27777777777778,7.97222222222222,,69,17.8888888888889,10.5277777777778,0.611111111111111,1.97222222222222,,100,0,0,0,0,,0.71442793132657,0.346161616161616,,282,502,822,1202,1542,1802,1902,2282,401,741,961,1281,0,0,0,
12,0.391666666666667,10,23.4430555555556,0.0848983944546478,0.0759935511740569,,,0,0.2,0.127450980392157,,1.50844428571429,0.325897473205651,10,4.68861111111111,6,0.961944444444444,1,0.391571038251361,21.0375551,,0.391666666666667,41.3611111111111,15.3611111111111,8.22222222222222,7,28.0555555555556,,48.5555555555556,12.3888888888889,18.0555555555556,6.19444444444444,14.8055555555556,,100,0,0,0,0,,0.677134272462313,0.390717592592593,,322,502,742,1022,1322,1462,1822,1982,281,581,821,941,0,0,0,
12,0.368333333333333,10,24.9416666666667,0.0524000445483907,0.0604377972609022,,,0,0,0,,1.21426142857143,0.499590187632221,10,4.98833333333333,5,1.74138888888889,1,0.368333333333332,21.1047007,,0.368333333333333,37.3888888888889,19.1111111111111,13.7777777777778,6.61111111111111,23.1111111111111,,26.0277777777778,24.5277777777778,7.33333333333333,3.77777777777778,38.3333333333333,,100,0,0,0,0,,0.526334652920213,0.415694444444444,,222,322,682,842,1122,1482,1702,1902,281,581,741,1101,0,0,0,
12,0.299166666666667,9,21.4722222222222,0.0713454075032341,0.0849618492217767,,,0,0,0,,0.648008571428571,0.208041959906842,9,4.29444444444444,2,0.432222222222222,1,0.299166666666666,20.8015114,,0.299166666666667,50.1388888888889,21.8055555555556,3.88888888888889,3.22222222222222,20.9444444444444,,48.0555555555556,28.0555555555556,20.0555555555556,3.83333333333333,0,,100,0,0,0,0,,0.782834358970566,0.35787037037037,,102,422,722,1082,1282,1462,1722,2042,202,602,862,1162,0,0,0,
12,0.313888888888889,10,22.2861111111111,0.0630063567244173,0.0810165165760832,,,0,0,0,,1.25647285714286,0.283528580348517,10,4.45722222222222,5,0.778333333333333,1,0.313888888888888,21.1115192,,0.313888888888889,45.75,24.7777777777778,6.97222222222222,1.61111111111111,20.8888888888889,,39.8055555555556,27.25,16.8611111111111,5.5,10.5833333333333,,100,0,0,0,0,,0.335882865042538,0.371435185185185,,301,581,841,1021,1261,1481,1741,2041,302,522,662,962,0,0,0,
12,0.331666666666667,9,21.275,0.100108121859696,0.0983764430515332,,,0,0,0,,1.01931974285714,0.243073284300587,9,4.36694444444444,4,0.593333333333333,1,0.331666666666668,20.8526729,,0.331666666666667,49.4166666666667,17.4722222222222,6.27777777777778,1.66666666666667,25.1666666666667,,53.8055555555556,15,17.3055555555556,2.58333333333333,11.3055555555556,,100,0,0,0,0,,0.791986868943791,0.354583333333333,,281,661,1061,1241,1481,1701,2061,2181,102,402,562,702,0,0,0,
12,0.215277777777778,9,21.9681818181818,0.0460682585323165,0.0382332068252646,,,0,0.111111111111111,0.00255847953216374,,1.22159714285714,0.258255755075882,9,4.44361111111111,5,0.656388888888889,1,0.215277777777778,20.9134336,,0.215277777777778,56.4722222222222,24.1111111111111,7.30555555555556,1.52777777777778,10.5833333333333,,55.5277777777778,16.2777777777778,13.9166666666667,0,14.2777777777778,,100,0,0,0,0,,0.512953564427325,0.366136363636364,,261,521,861,1061,1361,1601,1981,2101,301,581,801,901,0,0,0,
12,0.442222222222222,9,22.2712121212121,0.095795379139772,0.124930023846992,,,0,0.111111111111111,0.00235690235690236,,1.33970428571429,0.348598933638451,9,4.60444444444444,5,1.05916666666667,1,0.442094717668485,21.0191243,,0.442222222222222,37.0555555555556,18.8055555555556,6.02777777777778,2.02777777777778,36.0833333333333,,37.2222222222222,24.0833333333333,14.1388888888889,7.11111111111111,17.4444444444444,,100,0,0,0,0,,0.623631674894422,0.371186868686869,,142,402,782,1042,1242,1562,1722,1922,401,741,1041,1201,0,0,0,
12,0.120833333333333,9,20.2606060606061,0.00995228357191547,0.0160834953253726,,,0,0,0,,0.398815079365079,0.123110767632573,9,4.07472222222222,1,0.0605555555555556,1,0.120833333333333,21.0217338,,0.120833333333333,67.5833333333333,23.3055555555556,5.55555555555556,0.555555555555556,3,,76.2222222222222,21.1111111111111,2.66666666666667,0,0,,100,0,0,0,0,,0.445278119140728,0.337676767676768,,362,662,962,1242,1522,1862,2122,2302,161,441,721,981,0,0,0,
12,0.247222222222222,10,21.5194444444444,0.0336259197108558,0.0183942511559841,,,0,0.1,0.0166666666666667,,0.910594085714286,0.201937233294338,10,4.30388888888889,3,0.422777777777778,1,0.247222222222225,21.2875238,,0.247222222222222,54.8888888888889,18.0833333333333,8.19444444444444,5.13888888888889,13.6944444444444,,53.2777777777778,12.6111111111111,29.2222222222222,3.47222222222222,1.41666666666667,,100,0,0,0,0,,0.640519979687469,0.358657407407407,,241,361,521,761,961,1241,1561,1841,182,302,662,1002,0,0,0,
12,0.275833333333333,10,21.9263888888889,0.0461772344333946,0.0468850143037868,,,0,0,0,,0.653038685714286,0.217877393786399,10,4.38527777777778,2,0.476944444444444,1,0.275833333333335,20.9107435,,0.275833333333333,49.4722222222222,23.4722222222222,7.25,4.08333333333333,15.7222222222222,,53.4444444444444,10.1944444444444,28.3888888888889,7.97222222222222,0,,100,0,0,0,0,,0.46625863680605,0.365439814814815,,281,561,841,961,1261,1521,1881,2181,181,461,841,1221,0,0,0,
12,0.153333333333333,9,20.6902777777778,0.0185272202456871,0.0225786047085686,,,0,0.111111111111111,0.017512077294686,,0.766588896925859,0.144130005910402,9,4.13805555555556,3,0.151666666666667,1,0.153333333333335,20.9657662,,0.153333333333333,63.0555555555556,24,6.38888888888889,2.38888888888889,4.16666666666667,,70.3055555555556,18.6666666666667,10.1944444444444,0.527777777777778,0.305555555555556,,100,0,0,0,0,,0.460445358229416,0.344837962962963,,222,622,862,1102,1462,1682,1902,2162,401,661,1041,1181,0,0,0,
12,0.440555555555556,10,22.6541666666667,0.0817239899454356,0.0891251548291262,,,0,0.1,0.0490566037735848,,1.08892428571429,0.30563860467747,10,4.53083333333333,4,0.874444444444444,1,0.440555555555553,21.0328474,,0.440555555555556,34.0555555555556,19.0555555555556,7.36111111111111,5.13888888888889,34.3888888888889,,32.75,26.1944444444444,24.4722222222222,7.05555555555556,9.52777777777778,,100,0,0,0,0,,0.646813250062536,0.377569444444444,,122,222,542,722,942,1222,1542,1762,361,461,861,1141,0,0,0,
12,0.460833333333333,9,21.9545454545455,0.15260235523827,0.177676505203581,,,0,0,0,,1.28831285714286,0.324959816594355,9,4.55222222222222,5,0.955,1,0.460833333333329,20.8563291,,0.460833333333333,37.1666666666667,15.8611111111111,6.22222222222222,2.52777777777778,38.2222222222222,,29.75,31.9722222222222,24.1666666666667,5.13888888888889,8.97222222222222,,100,0,0,0,0,,0.701615667859792,0.365909090909091,,201,581,841,1021,1201,1541,1701,1921,122,282,402,682,0,0,0,
